time,metric_name,metric_value
2017-08-09 00:00:00-04:00,google.calendar:num_30day_active_users,6031
2017-08-09 00:00:00-04:00,google.calendar:num_7day_active_users,3885
2017-08-10 00:00:00-04:00,google.calendar:num_1day_active_users,2086
2017-08-10 00:00:00-04:00,google.calendar:num_30day_active_users,6102
2017-08-10 00:00:00-04:00,google.calendar:num_7day_active_users,3946
2017-08-11 00:00:00-04:00,google.calendar:num_1day_active_users,1922
2017-08-11 00:00:00-04:00,google.calendar:num_30day_active_users,6138
2017-08-11 00:00:00-04:00,google.calendar:num_7day_active_users,4017
2017-08-12 00:00:00-04:00,google.calendar:num_1day_active_users,846
2017-08-12 00:00:00-04:00,google.calendar:num_30day_active_users,6153
2017-08-12 00:00:00-04:00,google.calendar:num_7day_active_users,4038
2017-08-13 00:00:00-04:00,google.calendar:num_1day_active_users,1102
2017-08-13 00:00:00-04:00,google.calendar:num_30day_active_users,6226
2017-08-13 00:00:00-04:00,google.calendar:num_7day_active_users,4102
2017-08-14 00:00:00-04:00,google.calendar:num_1day_active_users,2472
2017-08-14 00:00:00-04:00,google.calendar:num_30day_active_users,6443
2017-08-14 00:00:00-04:00,google.calendar:num_7day_active_users,4302
2017-08-15 00:00:00-04:00,google.calendar:num_1day_active_users,2550
2017-08-15 00:00:00-04:00,google.calendar:num_30day_active_users,6658
2017-08-15 00:00:00-04:00,google.calendar:num_7day_active_users,4477
2017-08-17 00:00:00-04:00,google.calendar:num_1day_active_users,2624
2017-08-17 00:00:00-04:00,google.calendar:num_30day_active_users,7034
2017-08-17 00:00:00-04:00,google.calendar:num_7day_active_users,4867
2017-08-18 00:00:00-04:00,google.calendar:num_1day_active_users,2047
2017-08-18 00:00:00-04:00,google.calendar:num_30day_active_users,7071
2017-08-18 00:00:00-04:00,google.calendar:num_7day_active_users,4856
2017-08-19 00:00:00-04:00,google.calendar:num_1day_active_users,784
2017-08-19 00:00:00-04:00,google.calendar:num_30day_active_users,7068
2017-08-19 00:00:00-04:00,google.calendar:num_7day_active_users,4841
2017-08-20 00:00:00-04:00,google.calendar:num_1day_active_users,1050
2017-08-20 00:00:00-04:00,google.calendar:num_30day_active_users,7094
2017-08-20 00:00:00-04:00,google.calendar:num_7day_active_users,4804
2017-08-21 00:00:00-04:00,google.calendar:num_1day_active_users,2409
2017-08-21 00:00:00-04:00,google.calendar:num_30day_active_users,7188
2017-08-21 00:00:00-04:00,google.calendar:num_7day_active_users,4741
2017-08-22 00:00:00-04:00,google.calendar:num_1day_active_users,2456
2017-08-22 00:00:00-04:00,google.calendar:num_30day_active_users,7297
2017-08-22 00:00:00-04:00,google.calendar:num_7day_active_users,4700
2017-08-23 00:00:00-04:00,google.calendar:num_1day_active_users,2576
2017-08-23 00:00:00-04:00,google.calendar:num_30day_active_users,7350
2017-08-23 00:00:00-04:00,google.calendar:num_7day_active_users,4649
2017-08-24 00:00:00-04:00,google.calendar:num_1day_active_users,2461
2017-08-24 00:00:00-04:00,google.calendar:num_30day_active_users,7422
2017-08-24 00:00:00-04:00,google.calendar:num_7day_active_users,4519
2017-08-25 00:00:00-04:00,google.calendar:num_1day_active_users,2091
2017-08-25 00:00:00-04:00,google.calendar:num_30day_active_users,7475
2017-08-25 00:00:00-04:00,google.calendar:num_7day_active_users,4546
2017-08-26 00:00:00-04:00,google.calendar:num_1day_active_users,757
2017-08-26 00:00:00-04:00,google.calendar:num_30day_active_users,7447
2017-08-26 00:00:00-04:00,google.calendar:num_7day_active_users,4522
2017-08-27 00:00:00-04:00,google.calendar:num_1day_active_users,1036
2017-08-27 00:00:00-04:00,google.calendar:num_30day_active_users,7430
2017-08-27 00:00:00-04:00,google.calendar:num_7day_active_users,4501
2017-08-28 00:00:00-04:00,google.calendar:num_1day_active_users,2611
2017-08-28 00:00:00-04:00,google.calendar:num_30day_active_users,7515
2017-08-28 00:00:00-04:00,google.calendar:num_7day_active_users,4573
2017-08-29 00:00:00-04:00,google.calendar:num_1day_active_users,2569
2017-08-29 00:00:00-04:00,google.calendar:num_30day_active_users,7618
2017-08-29 00:00:00-04:00,google.calendar:num_7day_active_users,4626
2017-08-30 00:00:00-04:00,google.calendar:num_1day_active_users,2546
2017-08-30 00:00:00-04:00,google.calendar:num_30day_active_users,7666
2017-08-30 00:00:00-04:00,google.calendar:num_7day_active_users,4618
2017-08-31 00:00:00-04:00,google.calendar:num_1day_active_users,2497
2017-08-31 00:00:00-04:00,google.calendar:num_30day_active_users,7756
2017-08-31 00:00:00-04:00,google.calendar:num_7day_active_users,4589
2017-09-01 00:00:00-04:00,google.calendar:num_1day_active_users,2091
2017-09-01 00:00:00-04:00,google.calendar:num_30day_active_users,7769
2017-09-01 00:00:00-04:00,google.calendar:num_7day_active_users,4573
2017-09-02 00:00:00-04:00,google.calendar:num_1day_active_users,728
2017-09-02 00:00:00-04:00,google.calendar:num_30day_active_users,7743
2017-09-02 00:00:00-04:00,google.calendar:num_7day_active_users,4562
2017-09-03 00:00:00-04:00,google.calendar:num_1day_active_users,720
2017-09-03 00:00:00-04:00,google.calendar:num_30day_active_users,7720
2017-09-03 00:00:00-04:00,google.calendar:num_7day_active_users,4536
2017-09-04 00:00:00-04:00,google.calendar:num_1day_active_users,1200
2017-09-04 00:00:00-04:00,google.calendar:num_30day_active_users,7722
2017-09-04 00:00:00-04:00,google.calendar:num_7day_active_users,4333
2017-09-05 00:00:00-04:00,google.calendar:num_1day_active_users,2619
2017-09-05 00:00:00-04:00,google.calendar:num_30day_active_users,7783
2017-09-05 00:00:00-04:00,google.calendar:num_7day_active_users,4366
2017-09-06 00:00:00-04:00,google.calendar:num_1day_active_users,2626
2017-09-06 00:00:00-04:00,google.calendar:num_30day_active_users,7837
2017-09-06 00:00:00-04:00,google.calendar:num_7day_active_users,4437
2017-09-07 00:00:00-04:00,google.calendar:num_1day_active_users,2514
2017-09-07 00:00:00-04:00,google.calendar:num_30day_active_users,7859
2017-09-07 00:00:00-04:00,google.calendar:num_7day_active_users,4480
2017-09-08 00:00:00-04:00,google.calendar:num_1day_active_users,2231
2017-09-08 00:00:00-04:00,google.calendar:num_30day_active_users,7850
2017-09-08 00:00:00-04:00,google.calendar:num_7day_active_users,4503
2017-09-09 00:00:00-04:00,google.calendar:num_1day_active_users,856
2017-09-09 00:00:00-04:00,google.calendar:num_30day_active_users,7834
2017-09-09 00:00:00-04:00,google.calendar:num_7day_active_users,4542
2017-09-10 00:00:00-04:00,google.calendar:num_1day_active_users,1078
2017-09-10 00:00:00-04:00,google.calendar:num_30day_active_users,7786
2017-09-10 00:00:00-04:00,google.calendar:num_7day_active_users,4586
2017-09-11 00:00:00-04:00,google.calendar:num_1day_active_users,2552
2017-09-11 00:00:00-04:00,google.calendar:num_30day_active_users,7825
2017-09-11 00:00:00-04:00,google.calendar:num_7day_active_users,4717
2017-09-12 00:00:00-04:00,google.calendar:num_1day_active_users,2590
2017-09-12 00:00:00-04:00,google.calendar:num_30day_active_users,7853
2017-09-12 00:00:00-04:00,google.calendar:num_7day_active_users,4720
2017-09-13 00:00:00-04:00,google.calendar:num_1day_active_users,2556
2017-09-13 00:00:00-04:00,google.calendar:num_30day_active_users,7804
2017-09-13 00:00:00-04:00,google.calendar:num_7day_active_users,4678
2017-09-14 00:00:00-04:00,google.calendar:num_1day_active_users,2468
2017-09-14 00:00:00-04:00,google.calendar:num_30day_active_users,7763
2017-09-14 00:00:00-04:00,google.calendar:num_7day_active_users,4615
2017-09-15 00:00:00-04:00,google.calendar:num_1day_active_users,2152
2017-09-15 00:00:00-04:00,google.calendar:num_30day_active_users,7725
2017-09-15 00:00:00-04:00,google.calendar:num_7day_active_users,4632
2017-09-16 00:00:00-04:00,google.calendar:num_1day_active_users,756
2017-09-16 00:00:00-04:00,google.calendar:num_30day_active_users,7548
2017-09-16 00:00:00-04:00,google.calendar:num_7day_active_users,4609
2017-09-17 00:00:00-04:00,google.calendar:num_1day_active_users,1079
2017-09-17 00:00:00-04:00,google.calendar:num_30day_active_users,7503
2017-09-17 00:00:00-04:00,google.calendar:num_7day_active_users,4596
2017-09-18 00:00:00-04:00,google.calendar:num_1day_active_users,2578
2017-09-18 00:00:00-04:00,google.calendar:num_30day_active_users,7576
2017-09-18 00:00:00-04:00,google.calendar:num_7day_active_users,4650
2017-09-19 00:00:00-04:00,google.calendar:num_1day_active_users,2545
2017-09-19 00:00:00-04:00,google.calendar:num_30day_active_users,7634
2017-09-19 00:00:00-04:00,google.calendar:num_7day_active_users,4648
2017-09-20 00:00:00-04:00,google.calendar:num_1day_active_users,2615
2017-09-20 00:00:00-04:00,google.calendar:num_30day_active_users,7659
2017-09-20 00:00:00-04:00,google.calendar:num_7day_active_users,4687
2017-09-21 00:00:00-04:00,google.calendar:num_1day_active_users,2472
2017-09-21 00:00:00-04:00,google.calendar:num_30day_active_users,7669
2017-09-21 00:00:00-04:00,google.calendar:num_7day_active_users,4709
2017-09-22 00:00:00-04:00,google.calendar:num_1day_active_users,2081
2017-09-22 00:00:00-04:00,google.calendar:num_30day_active_users,7641
2017-09-22 00:00:00-04:00,google.calendar:num_7day_active_users,4683
2017-09-23 00:00:00-04:00,google.calendar:num_1day_active_users,785
2017-09-23 00:00:00-04:00,google.calendar:num_30day_active_users,7548
2017-09-23 00:00:00-04:00,google.calendar:num_7day_active_users,4682
2017-09-24 00:00:00-04:00,google.calendar:num_1day_active_users,1152
2017-09-24 00:00:00-04:00,google.calendar:num_30day_active_users,7499
2017-09-24 00:00:00-04:00,google.calendar:num_7day_active_users,4660
2017-09-25 00:00:00-04:00,google.calendar:num_1day_active_users,2611
2017-09-25 00:00:00-04:00,google.calendar:num_30day_active_users,7586
2017-09-25 00:00:00-04:00,google.calendar:num_7day_active_users,4671
2017-09-26 00:00:00-04:00,google.calendar:num_1day_active_users,2597
2017-09-26 00:00:00-04:00,google.calendar:num_30day_active_users,7690
2017-09-26 00:00:00-04:00,google.calendar:num_7day_active_users,4714
2017-09-27 00:00:00-04:00,google.calendar:num_1day_active_users,2620
2017-09-27 00:00:00-04:00,google.calendar:num_30day_active_users,7719
2017-09-27 00:00:00-04:00,google.calendar:num_7day_active_users,4739
2017-09-28 00:00:00-04:00,google.calendar:num_1day_active_users,2531
2017-09-28 00:00:00-04:00,google.calendar:num_30day_active_users,7762
2017-09-28 00:00:00-04:00,google.calendar:num_7day_active_users,4792
2017-09-29 00:00:00-04:00,google.calendar:num_1day_active_users,2193
2017-09-29 00:00:00-04:00,google.calendar:num_30day_active_users,7743
2017-09-29 00:00:00-04:00,google.calendar:num_7day_active_users,4810
2017-09-30 00:00:00-04:00,google.calendar:num_1day_active_users,821
2017-09-30 00:00:00-04:00,google.calendar:num_30day_active_users,7701
2017-09-30 00:00:00-04:00,google.calendar:num_7day_active_users,4840
2017-10-01 00:00:00-04:00,google.calendar:num_1day_active_users,1205
2017-10-01 00:00:00-04:00,google.calendar:num_30day_active_users,7709
2017-10-01 00:00:00-04:00,google.calendar:num_7day_active_users,4845
2017-10-02 00:00:00-04:00,google.calendar:num_1day_active_users,2661
2017-10-02 00:00:00-04:00,google.calendar:num_30day_active_users,7773
2017-10-02 00:00:00-04:00,google.calendar:num_7day_active_users,4849
2017-10-03 00:00:00-04:00,google.calendar:num_1day_active_users,2635
2017-10-03 00:00:00-04:00,google.calendar:num_30day_active_users,7870
2017-10-03 00:00:00-04:00,google.calendar:num_7day_active_users,4881
2017-10-04 00:00:00-04:00,google.calendar:num_1day_active_users,2671
2017-10-04 00:00:00-04:00,google.calendar:num_30day_active_users,7973
2017-10-04 00:00:00-04:00,google.calendar:num_7day_active_users,4950
2017-10-05 00:00:00-04:00,google.calendar:num_1day_active_users,2541
2017-10-05 00:00:00-04:00,google.calendar:num_30day_active_users,8006
2017-10-05 00:00:00-04:00,google.calendar:num_7day_active_users,4925
2017-10-06 00:00:00-04:00,google.calendar:num_1day_active_users,2077
2017-10-06 00:00:00-04:00,google.calendar:num_30day_active_users,8020
2017-10-06 00:00:00-04:00,google.calendar:num_7day_active_users,4925
2017-10-07 00:00:00-04:00,google.calendar:num_1day_active_users,685
2017-10-07 00:00:00-04:00,google.calendar:num_30day_active_users,7949
2017-10-07 00:00:00-04:00,google.calendar:num_7day_active_users,4902
2017-10-08 00:00:00-04:00,google.calendar:num_1day_active_users,865
2017-10-08 00:00:00-04:00,google.calendar:num_30day_active_users,7912
2017-10-08 00:00:00-04:00,google.calendar:num_7day_active_users,4845
2017-10-09 00:00:00-04:00,google.calendar:num_1day_active_users,2165
2017-10-09 00:00:00-04:00,google.calendar:num_30day_active_users,7943
2017-10-09 00:00:00-04:00,google.calendar:num_7day_active_users,4736
2017-10-10 00:00:00-04:00,google.calendar:num_1day_active_users,2409
2017-10-10 00:00:00-04:00,google.calendar:num_30day_active_users,7991
2017-10-10 00:00:00-04:00,google.calendar:num_7day_active_users,4676
2017-10-11 00:00:00-04:00,google.calendar:num_1day_active_users,2693
2017-10-11 00:00:00-04:00,google.calendar:num_30day_active_users,8044
2017-10-11 00:00:00-04:00,google.calendar:num_7day_active_users,4698
2017-10-12 00:00:00-04:00,google.calendar:num_1day_active_users,2532
2017-10-12 00:00:00-04:00,google.calendar:num_30day_active_users,8082
2017-10-12 00:00:00-04:00,google.calendar:num_7day_active_users,4706
2017-10-13 00:00:00-04:00,google.calendar:num_1day_active_users,2195
2017-10-13 00:00:00-04:00,google.calendar:num_30day_active_users,8122
2017-10-13 00:00:00-04:00,google.calendar:num_7day_active_users,4770
2017-10-14 00:00:00-04:00,google.calendar:num_1day_active_users,850
2017-10-14 00:00:00-04:00,google.calendar:num_30day_active_users,8076
2017-10-14 00:00:00-04:00,google.calendar:num_7day_active_users,4813
2017-10-15 00:00:00-04:00,google.calendar:num_1day_active_users,1187
2017-10-15 00:00:00-04:00,google.calendar:num_30day_active_users,8039
2017-10-15 00:00:00-04:00,google.calendar:num_7day_active_users,4874
2017-10-16 00:00:00-04:00,google.calendar:num_1day_active_users,2687
2017-10-16 00:00:00-04:00,google.calendar:num_30day_active_users,8128
2017-10-16 00:00:00-04:00,google.calendar:num_7day_active_users,5000
2017-10-17 00:00:00-04:00,google.calendar:num_1day_active_users,2686
2017-10-17 00:00:00-04:00,google.calendar:num_30day_active_users,8227
2017-10-17 00:00:00-04:00,google.calendar:num_7day_active_users,5079
2017-10-18 00:00:00-04:00,google.calendar:num_1day_active_users,2521
2017-10-18 00:00:00-04:00,google.calendar:num_30day_active_users,8266
2017-10-18 00:00:00-04:00,google.calendar:num_7day_active_users,5049
2017-10-19 00:00:00-04:00,google.calendar:num_1day_active_users,2557
2017-10-19 00:00:00-04:00,google.calendar:num_30day_active_users,8299
2017-10-19 00:00:00-04:00,google.calendar:num_7day_active_users,5018
2017-10-20 00:00:00-04:00,google.calendar:num_1day_active_users,2101
2017-10-20 00:00:00-04:00,google.calendar:num_30day_active_users,8288
2017-10-20 00:00:00-04:00,google.calendar:num_7day_active_users,4985
2017-10-21 00:00:00-04:00,google.calendar:num_1day_active_users,807
2017-10-21 00:00:00-04:00,google.calendar:num_30day_active_users,8260
2017-10-21 00:00:00-04:00,google.calendar:num_7day_active_users,4987
2017-10-22 00:00:00-04:00,google.calendar:num_1day_active_users,1196
2017-10-22 00:00:00-04:00,google.calendar:num_30day_active_users,8252
2017-10-22 00:00:00-04:00,google.calendar:num_7day_active_users,4998
2017-10-23 00:00:00-04:00,google.calendar:num_1day_active_users,2632
2017-10-23 00:00:00-04:00,google.calendar:num_30day_active_users,8354
2017-10-23 00:00:00-04:00,google.calendar:num_7day_active_users,4959
2017-10-24 00:00:00-04:00,google.calendar:num_1day_active_users,2605
2017-10-24 00:00:00-04:00,google.calendar:num_30day_active_users,8392
2017-10-24 00:00:00-04:00,google.calendar:num_7day_active_users,4903
2017-10-25 00:00:00-04:00,google.calendar:num_1day_active_users,2586
2017-10-25 00:00:00-04:00,google.calendar:num_30day_active_users,8444
2017-10-25 00:00:00-04:00,google.calendar:num_7day_active_users,4925
2017-10-26 00:00:00-04:00,google.calendar:num_1day_active_users,2567
2017-10-26 00:00:00-04:00,google.calendar:num_30day_active_users,8471
2017-10-26 00:00:00-04:00,google.calendar:num_7day_active_users,4958
2017-10-27 00:00:00-04:00,google.calendar:num_1day_active_users,2146
2017-10-27 00:00:00-04:00,google.calendar:num_30day_active_users,8409
2017-10-27 00:00:00-04:00,google.calendar:num_7day_active_users,4904
2017-10-28 00:00:00-04:00,google.calendar:num_1day_active_users,776
2017-10-28 00:00:00-04:00,google.calendar:num_30day_active_users,8315
2017-10-28 00:00:00-04:00,google.calendar:num_7day_active_users,4893
2017-10-29 00:00:00-04:00,google.calendar:num_1day_active_users,1219
2017-10-29 00:00:00-04:00,google.calendar:num_30day_active_users,8314
2017-10-29 00:00:00-04:00,google.calendar:num_7day_active_users,4951
2017-10-30 00:00:00-04:00,google.calendar:num_1day_active_users,2548
2017-10-30 00:00:00-04:00,google.calendar:num_30day_active_users,8401
2017-10-30 00:00:00-04:00,google.calendar:num_7day_active_users,4914
2017-10-31 00:00:00-04:00,google.calendar:num_1day_active_users,2435
2017-10-31 00:00:00-04:00,google.calendar:num_30day_active_users,8448
2017-10-31 00:00:00-04:00,google.calendar:num_7day_active_users,4883
2017-11-01 00:00:00-04:00,google.calendar:num_1day_active_users,2488
2017-11-01 00:00:00-04:00,google.calendar:num_30day_active_users,8452
2017-11-01 00:00:00-04:00,google.calendar:num_7day_active_users,4838
2017-11-02 00:00:00-04:00,google.calendar:num_1day_active_users,2544
2017-11-02 00:00:00-04:00,google.calendar:num_30day_active_users,8457
2017-11-02 00:00:00-04:00,google.calendar:num_7day_active_users,4844
2017-11-03 00:00:00-04:00,google.calendar:num_1day_active_users,2091
2017-11-03 00:00:00-04:00,google.calendar:num_30day_active_users,8410
2017-11-03 00:00:00-04:00,google.calendar:num_7day_active_users,4858
2017-11-04 00:00:00-04:00,google.calendar:num_1day_active_users,807
2017-11-04 00:00:00-04:00,google.calendar:num_30day_active_users,8313
2017-11-04 00:00:00-04:00,google.calendar:num_7day_active_users,4843
2017-11-05 00:00:00-04:00,google.calendar:num_1day_active_users,1148
2017-11-05 00:00:00-04:00,google.calendar:num_30day_active_users,8268
2017-11-05 00:00:00-04:00,google.calendar:num_7day_active_users,4747
2017-11-06 00:00:00-05:00,google.calendar:num_1day_active_users,2588
2017-11-06 00:00:00-05:00,google.calendar:num_30day_active_users,8349
2017-11-06 00:00:00-05:00,google.calendar:num_7day_active_users,4766
2017-11-07 00:00:00-05:00,google.calendar:num_1day_active_users,2587
2017-11-07 00:00:00-05:00,google.calendar:num_30day_active_users,8430
2017-11-07 00:00:00-05:00,google.calendar:num_7day_active_users,4873
2017-11-08 00:00:00-05:00,google.calendar:num_1day_active_users,2520
2017-11-08 00:00:00-05:00,google.calendar:num_30day_active_users,8423
2017-11-08 00:00:00-05:00,google.calendar:num_7day_active_users,4885
2017-11-09 00:00:00-05:00,google.calendar:num_1day_active_users,2397
2017-11-09 00:00:00-05:00,google.calendar:num_30day_active_users,8380
2017-11-09 00:00:00-05:00,google.calendar:num_7day_active_users,4787
2017-11-10 00:00:00-05:00,google.calendar:num_1day_active_users,1963
2017-11-10 00:00:00-05:00,google.calendar:num_30day_active_users,8297
2017-11-10 00:00:00-05:00,google.calendar:num_7day_active_users,4736
2017-11-11 00:00:00-05:00,google.calendar:num_1day_active_users,748
2017-11-11 00:00:00-05:00,google.calendar:num_30day_active_users,8180
2017-11-11 00:00:00-05:00,google.calendar:num_7day_active_users,4718
2017-11-12 00:00:00-05:00,google.calendar:num_1day_active_users,1095
2017-11-12 00:00:00-05:00,google.calendar:num_30day_active_users,8106
2017-11-12 00:00:00-05:00,google.calendar:num_7day_active_users,4673
2017-11-13 00:00:00-05:00,google.calendar:num_1day_active_users,2563
2017-11-13 00:00:00-05:00,google.calendar:num_30day_active_users,8182
2017-11-13 00:00:00-05:00,google.calendar:num_7day_active_users,4652
2017-11-14 00:00:00-05:00,google.calendar:num_1day_active_users,2482
2017-11-14 00:00:00-05:00,google.calendar:num_30day_active_users,8206
2017-11-14 00:00:00-05:00,google.calendar:num_7day_active_users,4578
2017-11-15 00:00:00-05:00,google.calendar:num_1day_active_users,2350
2017-11-15 00:00:00-05:00,google.calendar:num_30day_active_users,8157
2017-11-15 00:00:00-05:00,google.calendar:num_7day_active_users,4571
2017-11-16 00:00:00-05:00,google.calendar:num_1day_active_users,2222
2017-11-16 00:00:00-05:00,google.calendar:num_30day_active_users,8104
2017-11-16 00:00:00-05:00,google.calendar:num_7day_active_users,4617
2017-11-17 00:00:00-05:00,google.calendar:num_1day_active_users,1801
2017-11-17 00:00:00-05:00,google.calendar:num_30day_active_users,8051
2017-11-17 00:00:00-05:00,google.calendar:num_7day_active_users,4615
2017-11-18 00:00:00-05:00,google.calendar:num_1day_active_users,694
2017-11-18 00:00:00-05:00,google.calendar:num_30day_active_users,7974
2017-11-18 00:00:00-05:00,google.calendar:num_7day_active_users,4620
2017-11-19 00:00:00-05:00,google.calendar:num_1day_active_users,913
2017-11-19 00:00:00-05:00,google.calendar:num_30day_active_users,7935
2017-11-19 00:00:00-05:00,google.calendar:num_7day_active_users,4617
2017-11-20 00:00:00-05:00,google.calendar:num_1day_active_users,2150
2017-11-20 00:00:00-05:00,google.calendar:num_30day_active_users,7992
2017-11-20 00:00:00-05:00,google.calendar:num_7day_active_users,4575
2017-11-21 00:00:00-05:00,google.calendar:num_1day_active_users,1934
2017-11-21 00:00:00-05:00,google.calendar:num_30day_active_users,7996
2017-11-21 00:00:00-05:00,google.calendar:num_7day_active_users,4457
2017-11-22 00:00:00-05:00,google.calendar:num_1day_active_users,1173
2017-11-22 00:00:00-05:00,google.calendar:num_30day_active_users,7873
2017-11-22 00:00:00-05:00,google.calendar:num_7day_active_users,4148
2017-11-23 00:00:00-05:00,google.calendar:num_1day_active_users,479
2017-11-23 00:00:00-05:00,google.calendar:num_30day_active_users,7783
2017-11-23 00:00:00-05:00,google.calendar:num_7day_active_users,3814
2017-11-24 00:00:00-05:00,google.calendar:num_1day_active_users,582
2017-11-24 00:00:00-05:00,google.calendar:num_30day_active_users,7681
2017-11-24 00:00:00-05:00,google.calendar:num_7day_active_users,3568
2017-11-25 00:00:00-05:00,google.calendar:num_1day_active_users,606
2017-11-25 00:00:00-05:00,google.calendar:num_30day_active_users,7554
2017-11-25 00:00:00-05:00,google.calendar:num_7day_active_users,3540
2017-11-26 00:00:00-05:00,google.calendar:num_1day_active_users,1008
2017-11-26 00:00:00-05:00,google.calendar:num_30day_active_users,7518
2017-11-26 00:00:00-05:00,google.calendar:num_7day_active_users,3581
2017-11-27 00:00:00-05:00,google.calendar:num_1day_active_users,2305
2017-11-27 00:00:00-05:00,google.calendar:num_30day_active_users,7594
2017-11-27 00:00:00-05:00,google.calendar:num_7day_active_users,3700
2017-11-28 00:00:00-05:00,google.calendar:num_1day_active_users,2169
2017-11-28 00:00:00-05:00,google.calendar:num_30day_active_users,7551
2017-11-28 00:00:00-05:00,google.calendar:num_7day_active_users,3772
2017-11-29 00:00:00-05:00,google.calendar:num_1day_active_users,2091
2017-11-29 00:00:00-05:00,google.calendar:num_30day_active_users,7511
2017-11-29 00:00:00-05:00,google.calendar:num_7day_active_users,3973
2017-11-30 00:00:00-05:00,google.calendar:num_1day_active_users,1886
2017-11-30 00:00:00-05:00,google.calendar:num_30day_active_users,7472
2017-11-30 00:00:00-05:00,google.calendar:num_7day_active_users,4167
2017-12-01 00:00:00-05:00,google.calendar:num_1day_active_users,1641
2017-12-01 00:00:00-05:00,google.calendar:num_30day_active_users,7415
2017-12-01 00:00:00-05:00,google.calendar:num_7day_active_users,4267
2017-12-02 00:00:00-05:00,google.calendar:num_1day_active_users,654
2017-12-02 00:00:00-05:00,google.calendar:num_30day_active_users,7260
2017-12-02 00:00:00-05:00,google.calendar:num_7day_active_users,4230
2017-12-03 00:00:00-05:00,google.calendar:num_1day_active_users,822
2017-12-03 00:00:00-05:00,google.calendar:num_30day_active_users,7195
2017-12-03 00:00:00-05:00,google.calendar:num_7day_active_users,4173
2017-12-04 00:00:00-05:00,google.calendar:num_1day_active_users,1850
2017-12-04 00:00:00-05:00,google.calendar:num_30day_active_users,7226
2017-12-04 00:00:00-05:00,google.calendar:num_7day_active_users,3994
2017-12-05 00:00:00-05:00,google.calendar:num_1day_active_users,1782
2017-12-05 00:00:00-05:00,google.calendar:num_30day_active_users,7215
2017-12-05 00:00:00-05:00,google.calendar:num_7day_active_users,3848
2017-12-06 00:00:00-05:00,google.calendar:num_1day_active_users,1750
2017-12-06 00:00:00-05:00,google.calendar:num_30day_active_users,7161
2017-12-06 00:00:00-05:00,google.calendar:num_7day_active_users,3757
2017-12-07 00:00:00-05:00,google.calendar:num_1day_active_users,1667
2017-12-07 00:00:00-05:00,google.calendar:num_30day_active_users,7075
2017-12-07 00:00:00-05:00,google.calendar:num_7day_active_users,3703
2017-12-08 00:00:00-05:00,google.calendar:num_1day_active_users,1364
2017-12-08 00:00:00-05:00,google.calendar:num_30day_active_users,6982
2017-12-08 00:00:00-05:00,google.calendar:num_7day_active_users,3611
2017-12-09 00:00:00-05:00,google.calendar:num_1day_active_users,519
2017-12-09 00:00:00-05:00,google.calendar:num_30day_active_users,6905
2017-12-09 00:00:00-05:00,google.calendar:num_7day_active_users,3586
2017-12-10 00:00:00-05:00,google.calendar:num_1day_active_users,674
2017-12-10 00:00:00-05:00,google.calendar:num_30day_active_users,6855
2017-12-10 00:00:00-05:00,google.calendar:num_7day_active_users,3537
2017-12-11 00:00:00-05:00,google.calendar:num_1day_active_users,1548
2017-12-11 00:00:00-05:00,google.calendar:num_30day_active_users,6870
2017-12-11 00:00:00-05:00,google.calendar:num_7day_active_users,3419
2017-12-12 00:00:00-05:00,google.calendar:num_1day_active_users,1440
2017-12-12 00:00:00-05:00,google.calendar:num_30day_active_users,6873
2017-12-12 00:00:00-05:00,google.calendar:num_7day_active_users,3341
2017-12-13 00:00:00-05:00,google.calendar:num_1day_active_users,1408
2017-12-13 00:00:00-05:00,google.calendar:num_30day_active_users,6770
2017-12-13 00:00:00-05:00,google.calendar:num_7day_active_users,3213
2017-12-14 00:00:00-05:00,google.calendar:num_1day_active_users,1370
2017-12-14 00:00:00-05:00,google.calendar:num_30day_active_users,6656
2017-12-14 00:00:00-05:00,google.calendar:num_7day_active_users,3096
2017-12-15 00:00:00-05:00,google.calendar:num_1day_active_users,1131
2017-12-15 00:00:00-05:00,google.calendar:num_30day_active_users,6498
2017-12-15 00:00:00-05:00,google.calendar:num_7day_active_users,3005
2017-12-16 00:00:00-05:00,google.calendar:num_1day_active_users,438
2017-12-16 00:00:00-05:00,google.calendar:num_30day_active_users,6338
2017-12-16 00:00:00-05:00,google.calendar:num_7day_active_users,2994
2017-12-17 00:00:00-05:00,google.calendar:num_1day_active_users,545
2017-12-17 00:00:00-05:00,google.calendar:num_30day_active_users,6245
2017-12-17 00:00:00-05:00,google.calendar:num_7day_active_users,2964
2017-12-18 00:00:00-05:00,google.calendar:num_1day_active_users,1335
2017-12-18 00:00:00-05:00,google.calendar:num_30day_active_users,6252
2017-12-18 00:00:00-05:00,google.calendar:num_7day_active_users,2930
2017-12-19 00:00:00-05:00,google.calendar:num_1day_active_users,1224
2017-12-19 00:00:00-05:00,google.calendar:num_30day_active_users,6241
2017-12-19 00:00:00-05:00,google.calendar:num_7day_active_users,2877
2017-12-20 00:00:00-05:00,google.calendar:num_1day_active_users,1183
2017-12-20 00:00:00-05:00,google.calendar:num_30day_active_users,6157
2017-12-20 00:00:00-05:00,google.calendar:num_7day_active_users,2832
2017-12-21 00:00:00-05:00,google.calendar:num_1day_active_users,982
2017-12-21 00:00:00-05:00,google.calendar:num_30day_active_users,6075
